3280,"JoinHash","Semi",1740237,39353,5,2,1.74024e+06,39345.7,87000,24862,0,5,0,6111720,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,1,64,0,6000000,65535
3281,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,33952967,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3282,"JoinHash","Semi",1740237,26259,5,2,1.74024e+06,26288.6,87000,16566,0,5,0,5592765,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,1,64,0,6000000,65535
3283,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,26328387,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3284,"JoinHash","Semi",1740237,13113,5,2,1.74024e+06,13088.8,87000,8247,0,5,0,4926645,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,1,64,0,6000000,65535
3285,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20886279,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3286,"JoinHash","Semi",1740237,0,5,2,1.74024e+06,0,87000,0,0,5,0,4160646,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,0,64,1,6000000,65535
3287,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14286476,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3288,"JoinHash","Semi",1680475,65534,5,2,1.68047e+06,65534,84000,41434,0,5,0,8107704,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",27,1,65,0,6000000,65535
3289,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,46058088,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3290,"JoinHash","Semi",1680475,52423,5,2,1.68047e+06,52434.5,84000,33135,0,5,0,6837907,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",27,1,65,0,6000000,65535
3291,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,38893932,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3292,"JoinHash","Semi",1680475,39353,5,2,1.68047e+06,39345.7,84000,24862,0,5,0,6082245,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",27,1,65,0,6000000,65535
3293,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32165054,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3294,"JoinHash","Semi",1680475,26259,5,2,1.68047e+06,26288.6,84000,16566,0,5,0,5506785,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",27,1,65,0,6000000,65535
3295,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,25924678,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3296,"JoinHash","Semi",1680475,13113,5,2,1.68047e+06,13088.8,84000,8247,0,5,0,4744488,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",27,1,65,0,6000000,65535
3297,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20019282,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3298,"JoinHash","Semi",1680475,0,5,2,1.68047e+06,0,84000,0,0,5,0,4010199,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",27,0,65,1,6000000,65535
3299,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14430498,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3300,"JoinHash","Semi",1620642,65534,5,2,1.62064e+06,65534,81000,41434,0,5,0,7727044,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",26,1,66,0,6000000,65535
3301,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,46775335,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3302,"JoinHash","Semi",1620642,52423,5,2,1.62064e+06,52434.5,81000,33135,0,5,0,7639877,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",26,1,66,0,6000000,65535
3303,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,39432792,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3304,"JoinHash","Semi",1620642,39353,5,2,1.62064e+06,39345.7,81000,24862,0,5,0,5604779,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",26,1,66,0,6000000,65535
3305,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32011882,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3306,"JoinHash","Semi",1620642,26259,5,2,1.62064e+06,26288.6,81000,16566,0,5,0,5934172,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",26,1,66,0,6000000,65535
3307,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,26122482,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3308,"JoinHash","Semi",1620642,13113,5,2,1.62064e+06,13088.8,81000,8247,0,5,0,5439524,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",26,1,66,0,6000000,65535
3309,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20922948,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3310,"JoinHash","Semi",1620642,0,5,2,1.62064e+06,0,81000,0,0,5,0,3885734,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",26,0,66,1,6000000,65535
3311,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14488121,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3312,"JoinHash","Semi",1560261,65534,5,2,1.56026e+06,65534,78000,41434,0,5,0,7985684,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",25,1,67,0,6000000,65535
3313,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,45888502,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3314,"JoinHash","Semi",1560261,52423,5,2,1.56026e+06,52434.5,78000,33135,0,5,0,6665318,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",25,1,67,0,6000000,65535
3315,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,41212254,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3316,"JoinHash","Semi",1560261,39353,5,2,1.56026e+06,39345.7,78000,24862,0,5,0,5650737,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",25,1,67,0,6000000,65535
3317,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,33287755,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3318,"JoinHash","Semi",1560261,26259,5,2,1.56026e+06,26288.6,78000,16566,0,5,0,5062915,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",25,1,67,0,6000000,65535
3319,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,25910569,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3320,"JoinHash","Semi",1560261,13113,5,2,1.56026e+06,13088.8,78000,8247,0,5,0,5066826,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",25,1,67,0,6000000,65535
3321,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20324159,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3322,"JoinHash","Semi",1560261,0,5,2,1.56026e+06,0,78000,0,0,5,0,3737590,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",25,0,67,1,6000000,65535
3323,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14310433,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3324,"JoinHash","Semi",1500284,65534,5,2,1.50028e+06,65534,75000,41434,0,5,0,7668653,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",24,1,68,0,6000000,65535
3325,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,46278102,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3326,"JoinHash","Semi",1500284,52423,5,2,1.50028e+06,52434.5,75000,33135,0,5,0,6885263,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",24,1,68,0,6000000,65535
3327,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,39548876,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3328,"JoinHash","Semi",1500284,39353,5,2,1.50028e+06,39345.7,75000,24862,0,5,0,5431212,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",24,1,68,0,6000000,65535
3329,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,33602481,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3330,"JoinHash","Semi",1500284,26259,5,2,1.50028e+06,26288.6,75000,16566,0,5,0,4766489,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",24,1,68,0,6000000,65535
3331,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,26101877,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3332,"JoinHash","Semi",1500284,13113,5,2,1.50028e+06,13088.8,75000,8247,0,5,0,6457736,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",24,1,68,0,6000000,65535
3333,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20333030,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3334,"JoinHash","Semi",1500284,0,5,2,1.50028e+06,0,75000,0,0,5,0,3608445,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",24,0,68,1,6000000,65535
3335,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14363027,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3336,"JoinHash","Semi",1440573,65534,5,2,1.44057e+06,65534,72000,41434,0,5,0,9157767,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",23,1,69,0,6000000,65535
3337,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,49882846,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3338,"JoinHash","Semi",1440573,52423,5,2,1.44057e+06,52434.5,72000,33135,0,5,0,6453266,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",23,1,69,0,6000000,65535
3339,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,39530017,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3340,"JoinHash","Semi",1440573,39353,5,2,1.44057e+06,39345.7,72000,24862,0,5,0,5417871,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",23,1,69,0,6000000,65535
3341,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,33248293,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3342,"JoinHash","Semi",1440573,26259,5,2,1.44057e+06,26288.6,72000,16566,0,5,0,5009971,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",23,1,69,0,6000000,65535
3343,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,26823664,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3344,"JoinHash","Semi",1440573,13113,5,2,1.44057e+06,13088.8,72000,8247,0,5,0,4176501,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",23,1,69,0,6000000,65535
3345,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20661515,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3346,"JoinHash","Semi",1440573,0,5,2,1.44057e+06,0,72000,0,0,5,0,3453458,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",23,0,69,1,6000000,65535
3347,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14434200,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3348,"JoinHash","Semi",1380507,65534,5,2,1.38051e+06,65534,69000,41434,0,5,0,7433831,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",22,1,70,0,6000000,65535
3349,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,46904201,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3350,"JoinHash","Semi",1380507,52423,5,2,1.38051e+06,52434.5,69000,33135,0,5,0,6213764,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",22,1,70,0,6000000,65535
3351,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,38607423,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3352,"JoinHash","Semi",1380507,39353,5,2,1.38051e+06,39345.7,69000,24862,0,5,0,5270986,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",22,1,70,0,6000000,65535
3353,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32613115,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3354,"JoinHash","Semi",1380507,26259,5,2,1.38051e+06,26288.6,69000,16566,0,5,0,4719832,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",22,1,70,0,6000000,65535
3355,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,26901262,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3356,"JoinHash","Semi",1380507,13113,5,2,1.38051e+06,13088.8,69000,8247,0,5,0,3948524,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",22,1,70,0,6000000,65535
3357,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20357965,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3358,"JoinHash","Semi",1380507,0,5,2,1.38051e+06,0,69000,0,0,5,0,3338421,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",22,0,70,1,6000000,65535
3359,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14412967,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3360,"JoinHash","Semi",1320348,65534,5,2,1.32035e+06,65534,66000,41434,0,5,0,7575479,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",21,1,71,0,6000000,65535
3361,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,46222575,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3362,"JoinHash","Semi",1320348,52423,5,2,1.32035e+06,52434.5,66000,33135,0,5,0,6191065,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",21,1,71,0,6000000,65535
3363,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,38921450,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3364,"JoinHash","Semi",1320348,39353,5,2,1.32035e+06,39345.7,66000,24862,0,5,0,5685521,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",21,1,71,0,6000000,65535
3365,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32273035,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3366,"JoinHash","Semi",1320348,26259,5,2,1.32035e+06,26288.6,66000,16566,0,5,0,5130246,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",21,1,71,0,6000000,65535
3367,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,27803740,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3368,"JoinHash","Semi",1320348,13113,5,2,1.32035e+06,13088.8,66000,8247,0,5,0,3772304,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",21,1,71,0,6000000,65535
3369,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20986857,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3370,"JoinHash","Semi",1320348,0,5,2,1.32035e+06,0,66000,0,0,5,0,3181827,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",21,0,71,1,6000000,65535
3371,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14522067,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3372,"JoinHash","Semi",1260533,65534,5,2,1.26053e+06,65534,63000,41434,0,5,0,6941279,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",20,1,72,0,6000000,65535
3373,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,47620121,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3374,"JoinHash","Semi",1260533,52423,5,2,1.26053e+06,52434.5,63000,33135,0,5,0,5761792,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",20,1,72,0,6000000,65535
3375,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,39490625,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3376,"JoinHash","Semi",1260533,39353,5,2,1.26053e+06,39345.7,63000,24862,0,5,0,4910301,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",20,1,72,0,6000000,65535
3377,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32431375,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
