Aggregate,5260,6,60012.0,1,1,60012.0,3132934,REFERENCE,AggregateHash,0.0,7b9f8ef3adf2b360,10,0,1,
Aggregate,59338,3,60012.0,1970,2,60012.0,17159018,REFERENCE,AggregateHash,0.0,7b9f8ef3adf2b360,112,1,1,l_partkey
Aggregate,5581,6,60224.3,1,1,60224.3,3244407,REFERENCE,AggregateHash,0.0,f23de00ce79680fa,11,0,1,
Aggregate,62345,3,60224.3,2092,2,60224.3,17839455,REFERENCE,AggregateHash,0.0,f23de00ce79680fa,116,1,1,l_partkey
Aggregate,5524,6,60105.1,1,1,60105.1,3208087,REFERENCE,AggregateHash,0.0,8b8b49263b837cc0,11,0,1,
Aggregate,61139,3,60105.1,2045,2,60105.1,17635366,REFERENCE,AggregateHash,0.0,8b8b49263b837cc0,115,1,1,l_partkey
Aggregate,5233,6,59542.4,1,1,59542.4,3120291,REFERENCE,AggregateHash,0.0,6bf49a2aac4add52,10,0,1,
Aggregate,57653,3,59542.4,1919,2,59542.4,16595013,REFERENCE,AggregateHash,0.0,6bf49a2aac4add52,109,1,1,l_partkey
Aggregate,5355,6,59712.2,1,1,59712.2,3146693,REFERENCE,AggregateHash,0.0,39b26aa429572612,11,0,1,
Aggregate,59669,3,59712.2,1996,2,59712.2,17146097,REFERENCE,AggregateHash,0.0,39b26aa429572612,112,1,1,l_partkey
Aggregate,5294,6,60120.9,1,1,60120.9,3146973,REFERENCE,AggregateHash,0.0,3a5f743fc5b0ebee,11,0,1,
Aggregate,59754,3,60120.9,1994,2,60120.9,17364434,REFERENCE,AggregateHash,0.0,3a5f743fc5b0ebee,113,1,1,l_partkey
Aggregate,5340,6,59159.6,1,1,59159.6,3148370,REFERENCE,AggregateHash,0.0,c4e2f3f559408dc3,11,0,1,
Aggregate,58510,3,59159.6,1938,2,59159.6,16961144,REFERENCE,AggregateHash,0.0,c4e2f3f559408dc3,111,1,1,l_partkey
Aggregate,5332,6,60162.3,1,1,60162.3,3404634,REFERENCE,AggregateHash,0.0,adf378e6af215865,11,0,1,
Aggregate,60138,3,60162.3,2013,2,60162.3,17214755,REFERENCE,AggregateHash,0.0,adf378e6af215865,114,1,1,l_partkey
Aggregate,5291,6,59848.7,1,1,59848.7,3112748,REFERENCE,AggregateHash,0.0,1c5ec3992f4f1e78,11,0,1,
Aggregate,58454,3,59848.7,1947,2,59848.7,16887946,REFERENCE,AggregateHash,0.0,1c5ec3992f4f1e78,111,1,1,l_partkey
Aggregate,5454,6,59292.9,1,1,59292.9,3207808,REFERENCE,AggregateHash,0.0,75c9a04421cc83bc,11,0,1,
Aggregate,61043,3,59292.9,2023,2,59292.9,17485547,REFERENCE,AggregateHash,0.0,75c9a04421cc83bc,114,1,1,l_partkey
Aggregate,5421,6,59930.5,1,1,59930.5,3263335,REFERENCE,AggregateHash,0.0,6e046c54a2d48e4,11,0,1,
Aggregate,60586,3,59930.5,2018,2,59930.5,17561889,REFERENCE,AggregateHash,0.0,6e046c54a2d48e4,114,1,1,l_partkey
Aggregate,5101,6,59901.2,1,1,59901.2,3071050,REFERENCE,AggregateHash,0.0,83887022f45ee35,10,0,1,
Aggregate,58405,3,59901.2,1964,2,59901.2,16882359,REFERENCE,AggregateHash,0.0,83887022f45ee35,111,1,1,l_partkey
Aggregate,5354,6,59858.5,1,1,59858.5,3157030,REFERENCE,AggregateHash,0.0,55486f4b5363d23a,11,0,1,
Aggregate,59770,3,59858.5,1991,2,59858.5,17642351,REFERENCE,AggregateHash,0.0,55486f4b5363d23a,114,1,1,l_partkey
Aggregate,5238,6,60501.0,1,1,60501.0,3141175,REFERENCE,AggregateHash,0.0,30f9e5c5e61ed034,11,0,1,
Aggregate,59780,3,60501.0,1998,2,60501.0,17268745,REFERENCE,AggregateHash,0.0,30f9e5c5e61ed034,113,1,1,l_partkey
Aggregate,5251,6,59803.3,1,1,59803.3,3145436,REFERENCE,AggregateHash,0.0,28fdcddbcf555017,11,0,1,
Aggregate,59481,3,59803.3,1979,2,59803.3,17179412,REFERENCE,AggregateHash,0.0,28fdcddbcf555017,113,1,1,l_partkey
Aggregate,5643,6,59755.0,1,1,59755.0,3280866,REFERENCE,AggregateHash,0.0,58d150518c8f1926,11,0,1,
Aggregate,62425,3,59755.0,2077,2,59755.0,17889046,REFERENCE,AggregateHash,0.0,58d150518c8f1926,117,1,1,l_partkey
Aggregate,5281,6,59314.8,1,1,59314.8,3143201,REFERENCE,AggregateHash,0.0,45162624c72d6002,11,0,1,
Aggregate,59322,3,59314.8,1978,2,59314.8,17310653,REFERENCE,AggregateHash,0.0,45162624c72d6002,112,1,1,l_partkey
Aggregate,5278,6,60707.9,1,1,60707.9,3147671,REFERENCE,AggregateHash,0.0,f9b7693d4e25a581,11,0,1,
Aggregate,59686,3,60707.9,1986,2,60707.9,17303040,REFERENCE,AggregateHash,0.0,f9b7693d4e25a581,113,1,1,l_partkey
Aggregate,5437,6,59872.7,1,1,59872.7,3190626,REFERENCE,AggregateHash,0.0,5e8534a18bf87b70,11,0,1,
Aggregate,61093,3,59872.7,2033,2,59872.7,17460053,REFERENCE,AggregateHash,0.0,5e8534a18bf87b70,115,1,1,l_partkey
Aggregate,5101,6,59300.0,1,1,59300.0,3072168,REFERENCE,AggregateHash,0.0,32aa87f874bf0f,10,0,1,
Aggregate,56574,3,59300.0,1901,2,59300.0,16400213,REFERENCE,AggregateHash,0.0,32aa87f874bf0f,107,1,1,l_partkey
Aggregate,4993,6,59645.9,1,1,59645.9,3044997,REFERENCE,AggregateHash,0.0,b09e25c4d72bd055,10,0,1,
Aggregate,55536,3,59645.9,1851,2,59645.9,16144787,REFERENCE,AggregateHash,0.0,b09e25c4d72bd055,105,1,1,l_partkey
Aggregate,5379,6,59720.7,1,1,59720.7,3274371,REFERENCE,AggregateHash,0.0,9367eea0aacdb74a,11,0,1,
Aggregate,60261,3,59720.7,2012,2,59720.7,17339709,REFERENCE,AggregateHash,0.0,9367eea0aacdb74a,114,1,1,l_partkey
Aggregate,5382,6,60121.6,1,1,60121.6,3171628,REFERENCE,AggregateHash,0.0,f4a964744b58be0,11,0,1,
Aggregate,60339,3,60121.6,2017,2,60121.6,17304018,REFERENCE,AggregateHash,0.0,f4a964744b58be0,114,1,1,l_partkey
Aggregate,5474,6,60057.6,1,1,60057.6,3223943,REFERENCE,AggregateHash,0.0,c44ac34e7fd3434b,11,0,1,
Aggregate,60562,3,60057.6,2005,2,60057.6,17557977,REFERENCE,AggregateHash,0.0,c44ac34e7fd3434b,114,1,1,l_partkey
Aggregate,5237,6,59870.5,1,1,59870.5,3149557,REFERENCE,AggregateHash,0.0,6737880e8ac5e0fa,11,0,1,
Aggregate,60581,3,59870.5,2013,2,59870.5,17385807,REFERENCE,AggregateHash,0.0,6737880e8ac5e0fa,114,1,1,l_partkey
Aggregate,5455,6,60257.3,1,1,60257.3,3222476,REFERENCE,AggregateHash,0.0,49cdffc28f1b2342,11,0,1,
Aggregate,60823,3,60257.3,2029,2,60257.3,17476467,REFERENCE,AggregateHash,0.0,49cdffc28f1b2342,115,1,1,l_partkey
Aggregate,5343,6,59977.9,1,1,59977.9,3185388,REFERENCE,AggregateHash,0.0,edff974f1ffaf11a,11,0,1,
Aggregate,58916,3,59977.9,1965,2,59977.9,16982727,REFERENCE,AggregateHash,0.0,edff974f1ffaf11a,112,1,1,l_partkey
Aggregate,5608,6,59935.1,1,1,59935.1,3261450,REFERENCE,AggregateHash,0.0,33bc7eb3f9e94469,11,0,1,
Aggregate,62358,3,59935.1,2084,2,59935.1,17932071,REFERENCE,AggregateHash,0.0,33bc7eb3f9e94469,117,1,1,l_partkey
Aggregate,5475,6,60647.3,1,1,60647.3,3186575,REFERENCE,AggregateHash,0.0,6bece215c3881b6f,11,0,1,
Aggregate,60866,3,60647.3,2030,2,60647.3,17415701,REFERENCE,AggregateHash,0.0,6bece215c3881b6f,114,1,1,l_partkey
Aggregate,5326,6,59644.5,1,1,59644.5,3145226,REFERENCE,AggregateHash,0.0,d7999d39514d6f4b,11,0,1,
Aggregate,59460,3,59644.5,1982,2,59644.5,17078066,REFERENCE,AggregateHash,0.0,d7999d39514d6f4b,113,1,1,l_partkey
Aggregate,5344,6,60197.4,1,1,60197.4,3179032,REFERENCE,AggregateHash,0.0,a8709def22031475,11,0,1,
Aggregate,58850,3,60197.4,1972,2,60197.4,16982936,REFERENCE,AggregateHash,0.0,a8709def22031475,112,1,1,l_partkey
Aggregate,5207,6,60322.0,1,1,60322.0,3119593,REFERENCE,AggregateHash,0.0,971894019e20ed3d,10,0,1,
Aggregate,59481,3,60322.0,1992,2,60322.0,17104887,REFERENCE,AggregateHash,0.0,971894019e20ed3d,113,1,1,l_partkey
Aggregate,5327,6,60190.5,1,1,60190.5,3176657,REFERENCE,AggregateHash,0.0,616aa8a0bd72d85b,11,0,1,
Aggregate,59704,3,60190.5,1985,2,60190.5,17211751,REFERENCE,AggregateHash,0.0,616aa8a0bd72d85b,113,1,1,l_partkey
Aggregate,5361,6,59502.7,1,1,59502.7,3193769,REFERENCE,AggregateHash,0.0,53c1db6fcbd37de3,11,0,1,
Aggregate,58950,3,59502.7,1958,2,59502.7,16962821,REFERENCE,AggregateHash,0.0,53c1db6fcbd37de3,112,1,1,l_partkey
Aggregate,5320,6,59373.9,1,1,59373.9,3178263,REFERENCE,AggregateHash,0.0,bd7571b5179e1f8f,11,0,1,
Aggregate,59791,3,59373.9,1993,2,59373.9,17363945,REFERENCE,AggregateHash,0.0,bd7571b5179e1f8f,114,1,1,l_partkey
Aggregate,5420,6,60626.1,1,1,60626.1,3175260,REFERENCE,AggregateHash,0.0,492f101272ebf6c9,11,0,1,
Aggregate,60849,3,60626.1,2035,2,60626.1,17645913,REFERENCE,AggregateHash,0.0,492f101272ebf6c9,114,1,1,l_partkey
Aggregate,5511,6,60315.5,1,1,60315.5,3294906,REFERENCE,AggregateHash,0.0,766522f919b37204,11,0,1,
Aggregate,59342,3,60315.5,1987,2,60315.5,17121999,REFERENCE,AggregateHash,0.0,766522f919b37204,112,1,1,l_partkey
Aggregate,5411,6,60047.4,1,1,60047.4,3263824,REFERENCE,AggregateHash,0.0,cd2770bb626c1c94,11,0,1,
Aggregate,60890,3,60047.4,2027,2,60047.4,17424432,REFERENCE,AggregateHash,0.0,cd2770bb626c1c94,115,1,1,l_partkey
Aggregate,5159,6,60417.7,1,1,60417.7,3102132,REFERENCE,AggregateHash,0.0,d2a12d94b297ef02,10,0,1,
Aggregate,59509,3,60417.7,1977,2,60417.7,17105027,REFERENCE,AggregateHash,0.0,d2a12d94b297ef02,113,1,1,l_partkey
Aggregate,5452,6,60472.3,1,1,60472.3,3189997,REFERENCE,AggregateHash,0.0,604aecc09b3074f7,11,0,1,
Aggregate,60736,3,60472.3,2032,2,60472.3,17635436,REFERENCE,AggregateHash,0.0,604aecc09b3074f7,114,1,1,l_partkey
Aggregate,5412,6,60156.8,1,1,60156.8,3181546,REFERENCE,AggregateHash,0.0,344bc19da73f518f,11,0,1,
Aggregate,61134,3,60156.8,2037,2,60156.8,17608196,REFERENCE,AggregateHash,0.0,344bc19da73f518f,115,1,1,l_partkey
Aggregate,5130,6,60241.5,1,1,60241.5,3093471,REFERENCE,AggregateHash,0.0,48736c71aba3ee9b,10,0,1,
Aggregate,58451,3,60241.5,1946,2,60241.5,16877958,REFERENCE,AggregateHash,0.0,48736c71aba3ee9b,112,1,1,l_partkey
Aggregate,5543,6,60760.7,1,1,60760.7,3235118,REFERENCE,AggregateHash,0.0,dd8880f95d18b795,11,0,1,
Aggregate,61416,3,60760.7,2044,2,60760.7,17534369,REFERENCE,AggregateHash,0.0,dd8880f95d18b795,115,1,1,l_partkey
Aggregate,5251,6,60608.5,1,1,60608.5,3113306,REFERENCE,AggregateHash,0.0,2a6157e58d93aa69,11,0,1,
Aggregate,59573,3,60608.5,1991,2,60608.5,17133593,REFERENCE,AggregateHash,0.0,2a6157e58d93aa69,112,1,1,l_partkey
Aggregate,5341,6,59967.7,1,1,59967.7,3170301,REFERENCE,AggregateHash,0.0,974991c4704fa36,11,0,1,
Aggregate,60070,3,59967.7,2004,2,59967.7,17332375,REFERENCE,AggregateHash,0.0,974991c4704fa36,114,1,1,l_partkey
Aggregate,5340,6,60259.5,1,1,60259.5,3175959,REFERENCE,AggregateHash,0.0,647fba5e217d195b,10,0,1,
Aggregate,59260,3,60259.5,2007,2,60259.5,17023237,REFERENCE,AggregateHash,0.0,647fba5e217d195b,112,1,1,l_partkey
Aggregate,5293,6,59568.9,1,1,59568.9,3134261,REFERENCE,AggregateHash,0.0,27759d3b26bdf0f6,11,0,1,
Aggregate,59890,3,59568.9,1993,2,59568.9,17211891,REFERENCE,AggregateHash,0.0,27759d3b26bdf0f6,113,1,1,l_partkey
Aggregate,5355,6,59542.8,1,1,59542.8,3167507,REFERENCE,AggregateHash,0.0,e60ec29b377f1e33,11,0,1,
Aggregate,59570,3,59542.8,1992,2,59542.8,17258269,REFERENCE,AggregateHash,0.0,e60ec29b377f1e33,113,1,1,l_partkey
Aggregate,5548,6,61058.7,1,1,61058.7,3236654,REFERENCE,AggregateHash,0.0,4f3fa15a5221e7b2,11,0,1,
Aggregate,60732,3,61058.7,2020,2,61058.7,17499656,REFERENCE,AggregateHash,0.0,4f3fa15a5221e7b2,115,1,1,l_partkey
Aggregate,5257,6,59619.0,1,1,59619.0,3153678,REFERENCE,AggregateHash,0.0,a751eaff102267b4,11,0,1,
Aggregate,58928,3,59619.0,1982,2,59619.0,16968130,REFERENCE,AggregateHash,0.0,a751eaff102267b4,112,1,1,l_partkey
Aggregate,5139,6,59242.8,1,1,59242.8,3097940,REFERENCE,AggregateHash,0.0,d9e5d030ee10fe1b,10,0,1,
Aggregate,56320,3,59242.8,1887,2,59242.8,16322335,REFERENCE,AggregateHash,0.0,d9e5d030ee10fe1b,107,1,1,l_partkey
Aggregate,5286,6,59792.3,1,1,59792.3,3147601,REFERENCE,AggregateHash,0.0,818ee84e47c04e4c,11,0,1,
Aggregate,59506,3,59792.3,1994,2,59792.3,17179692,REFERENCE,AggregateHash,0.0,818ee84e47c04e4c,112,1,1,l_partkey
Aggregate,5564,6,60239.8,1,1,60239.8,3239588,REFERENCE,AggregateHash,0.0,ad444bcbc87f5ea1,11,0,1,
Aggregate,60977,3,60239.8,2044,2,60239.8,17560422,REFERENCE,AggregateHash,0.0,ad444bcbc87f5ea1,115,1,1,l_partkey
Aggregate,5371,6,59759.2,1,1,59759.2,3163247,REFERENCE,AggregateHash,0.0,58385836c59be6b1,11,0,1,
Aggregate,61070,3,59759.2,2025,2,59759.2,17569083,REFERENCE,AggregateHash,0.0,58385836c59be6b1,114,1,1,l_partkey
Aggregate,5458,6,60057.6,1,1,60057.6,3223593,REFERENCE,AggregateHash,0.0,9afe29ff1604982c,11,0,1,
Aggregate,60783,3,60057.6,2016,2,60057.6,17451532,REFERENCE,AggregateHash,0.0,9afe29ff1604982c,115,1,1,l_partkey
Aggregate,5352,6,59779.6,1,1,59779.6,3166529,REFERENCE,AggregateHash,0.0,46c9e69cf9d73912,11,0,1,
Aggregate,58863,3,59779.6,1960,2,59779.6,17033296,REFERENCE,AggregateHash,0.0,46c9e69cf9d73912,111,1,1,l_partkey
Aggregate,5230,6,59391.4,1,1,59391.4,3130628,REFERENCE,AggregateHash,0.0,3887760b14ba31ce,10,0,1,
Aggregate,58496,3,59391.4,1955,2,59391.4,16931600,REFERENCE,AggregateHash,0.0,3887760b14ba31ce,111,1,1,l_partkey
Aggregate,5229,6,60731.2,1,1,60731.2,3137474,REFERENCE,AggregateHash,0.0,f75386de8cd75f3a,11,0,1,
Aggregate,58826,3,60731.2,1967,2,60731.2,17009129,REFERENCE,AggregateHash,0.0,f75386de8cd75f3a,112,1,1,l_partkey
Aggregate,5282,6,60432.6,1,1,60432.6,3130978,REFERENCE,AggregateHash,0.0,74312121258388d1,11,0,1,
Aggregate,58923,3,60432.6,1966,2,60432.6,17112361,REFERENCE,AggregateHash,0.0,74312121258388d1,112,1,1,l_partkey
Aggregate,5478,6,59853.0,1,1,59853.0,3196912,REFERENCE,AggregateHash,0.0,245ab56c94357ccf,11,0,1,
Aggregate,60973,3,59853.0,2027,2,59853.0,17540166,REFERENCE,AggregateHash,0.0,245ab56c94357ccf,115,1,1,l_partkey
Aggregate,5366,6,60054.5,1,1,60054.5,3146134,REFERENCE,AggregateHash,0.0,b2e25183cad7a711,11,0,1,
Aggregate,59460,3,60054.5,1984,2,60054.5,17443779,REFERENCE,AggregateHash,0.0,b2e25183cad7a711,112,1,1,l_partkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2376015,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15821913578,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2230945,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15764665026,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1856711,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15936509091,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2239396,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15700409544,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1703819,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15629967367,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2246660,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15772827312,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1847212,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15982751649,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,693,8,59986000.0,99,6,59986000.0,2068414,REFERENCE,AggregateHash,0.0,a795bcf5e93582f1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15918294947,REFERENCE,AggregateHash,0.5,a795bcf5e93582f1,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2252248,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15826893832,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2255321,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15753408174,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1878782,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15871425418,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,693,8,59986000.0,99,6,59986000.0,2069112,REFERENCE,AggregateHash,0.0,a795bcf5e93582f1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15886760889,REFERENCE,AggregateHash,0.5,a795bcf5e93582f1,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1864394,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15937795857,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2239327,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15836071454,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1866559,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15845838343,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,693,8,59986000.0,99,6,59986000.0,2171715,REFERENCE,AggregateHash,0.0,a795bcf5e93582f1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15986277080,REFERENCE,AggregateHash,0.5,a795bcf5e93582f1,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1699767,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15828114649,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1694599,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15854637703,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1681956,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15810690102,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1856850,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15600790517,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,693,8,59986000.0,99,6,59986000.0,2054794,REFERENCE,AggregateHash,0.0,a795bcf5e93582f1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15763430974,REFERENCE,AggregateHash,0.5,a795bcf5e93582f1,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1695926,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15746161975,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1858527,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15733752389,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,693,8,59986000.0,99,6,59986000.0,2053886,REFERENCE,AggregateHash,0.0,a795bcf5e93582f1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15837464751,REFERENCE,AggregateHash,0.5,a795bcf5e93582f1,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1685309,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15905547365,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2250990,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15775137705,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1858946,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15928183062,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,693,8,59986000.0,99,6,59986000.0,2099914,REFERENCE,AggregateHash,0.0,a795bcf5e93582f1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15668546753,REFERENCE,AggregateHash,0.5,a795bcf5e93582f1,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1704726,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15753642023,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2256368,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15838608605,REFERENCE,AggregateHash,0.5,c64dec9688a08c55,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1688103,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15642665843,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1690896,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15778501575,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1712270,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15904940560,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,525,8,59986000.0,75,6,59986000.0,1710174,REFERENCE,AggregateHash,0.0,5689aad98171d7d2,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15878604367,REFERENCE,AggregateHash,0.5,5689aad98171d7d2,917,1,1,l_orderkey
Aggregate,588,8,59986000.0,84,6,59986000.0,1851193,REFERENCE,AggregateHash,0.0,b9d744d428f1b8a1,2,2,4,"c_custkey,o_orderkey"
Aggregate,59986052,2,59986100.0,15000000,2,59986100.0,15626730167,REFERENCE,AggregateHash,0.5,b9d744d428f1b8a1,917,1,1,l_orderkey
Aggregate,777,8,59986000.0,111,6,59986000.0,2241142,REFERENCE,AggregateHash,0.0,c64dec9688a08c55,2,2,4,"c_custkey,o_orderkey"
